block_index,cell_key,top_loop,state,filled_trades,mean_net_trade_bps,median_net_trade_bps,period,horizon,supported,profitable,block_start_session,block_end_session
12,cycle_13|c7,cycle_13,7,14,-4.871155564068707,-60.838084843117805,2025,6,True,False,2025-12-17,2025-12-31
12,cycle_20|c3,cycle_20,3,1,-43.55704948225791,-43.55704948225791,2025,6,False,False,2025-12-17,2025-12-31
0,cycle_01|c1,cycle_01,1,3,-98.52154258901363,-117.04091341579347,2025,12,False,False,2025-01-02,2025-01-31
0,cycle_01|c3,cycle_01,3,1,-16.67935871743408,-16.67935871743408,2025,12,False,False,2025-01-02,2025-01-31
0,cycle_02|c1,cycle_02,1,1,110.16950634696767,110.16950634696767,2025,12,False,True,2025-01-02,2025-01-31
0,cycle_04|c2,cycle_04,2,3,-99.48089656486155,-33.87098142095256,2025,12,False,False,2025-01-02,2025-01-31
0,cycle_04|c4,cycle_04,4,18,23.294875042160225,23.742304066159967,2025,12,True,True,2025-01-02,2025-01-31
0,cycle_05|c0,cycle_05,0,6,-51.86090483624949,-56.24950561797459,2025,12,True,False,2025-01-02,2025-01-31
0,cycle_06|c4,cycle_06,4,137,-4.249486939130003,-15.422993492407713,2025,12,True,False,2025-01-02,2025-01-31
0,cycle_06|c6,cycle_06,6,168,-4.086313702403347,1.7309779634705569,2025,12,True,False,2025-01-02,2025-01-31
0,cycle_07|c5,cycle_07,5,140,31.904341419451125,19.33481513757885,2025,12,True,True,2025-01-02,2025-01-31
0,cycle_07|c6,cycle_07,6,103,21.39756440348521,36.08725863249674,2025,12,True,True,2025-01-02,2025-01-31
0,cycle_08|c4,cycle_08,4,5,-38.998328305727796,-74.08613504671257,2025,12,True,False,2025-01-02,2025-01-31
0,cycle_09|c3,cycle_09,3,1,164.1293594217963,164.1293594217963,2025,12,False,True,2025-01-02,2025-01-31
0,cycle_09|c6,cycle_09,6,12,-65.24687906432726,-18.09854744385552,2025,12,True,False,2025-01-02,2025-01-31
0,cycle_11|c2,cycle_11,2,1,-140.84497815300188,-140.84497815300188,2025,12,False,False,2025-01-02,2025-01-31
0,cycle_11|c5,cycle_11,5,24,-2.960774604942589,14.408271686441328,2025,12,True,False,2025-01-02,2025-01-31
0,cycle_13|c5,cycle_13,5,56,102.57806447442466,94.41186646126644,2025,12,True,True,2025-01-02,2025-01-31
0,cycle_13|c7,cycle_13,7,114,0.3187928742923239,-10.0,2025,12,True,True,2025-01-02,2025-01-31
0,cycle_20|c3,cycle_20,3,1,-251.75775335775418,-251.75775335775418,2025,12,False,False,2025-01-02,2025-01-31
1,cycle_01|c3,cycle_01,3,2,98.83545310015951,98.83545310015951,2025,12,False,True,2025-02-03,2025-03-03
1,cycle_02|c1,cycle_02,1,2,-12.510476449965605,-12.510476449965605,2025,12,False,False,2025-02-03,2025-03-03
1,cycle_02|c2,cycle_02,2,1,-31.28086011951469,-31.28086011951469,2025,12,False,False,2025-02-03,2025-03-03
1,cycle_04|c2,cycle_04,2,7,-128.31178881516604,-161.34680134680113,2025,12,True,False,2025-02-03,2025-03-03
1,cycle_04|c4,cycle_04,4,16,10.220052219929245,-16.327510997586884,2025,12,True,True,2025-02-03,2025-03-03
1,cycle_05|c0,cycle_05,0,7,25.811879614680493,-30.345140781107276,2025,12,True,True,2025-02-03,2025-03-03
1,cycle_06|c4,cycle_06,4,141,-6.922965031277109,-43.6538493897931,2025,12,True,False,2025-02-03,2025-03-03
1,cycle_06|c6,cycle_06,6,155,-3.854843452578768,-4.527961186288056,2025,12,True,False,2025-02-03,2025-03-03
1,cycle_07|c5,cycle_07,5,159,47.926816935893335,24.28572581032796,2025,12,True,True,2025-02-03,2025-03-03
1,cycle_07|c6,cycle_07,6,107,-0.08764040487739067,-6.654279524899156,2025,12,True,False,2025-02-03,2025-03-03
1,cycle_08|c3,cycle_08,3,1,-169.82678876141688,-169.82678876141688,2025,12,False,False,2025-02-03,2025-03-03
1,cycle_08|c4,cycle_08,4,3,-199.90721353588148,-82.2889156626505,2025,12,False,False,2025-02-03,2025-03-03
1,cycle_09|c6,cycle_09,6,25,19.60198187064198,-2.576095025983429,2025,12,True,True,2025-02-03,2025-03-03
1,cycle_11|c2,cycle_11,2,6,-6.459069097651437,27.863210684001558,2025,12,True,False,2025-02-03,2025-03-03
1,cycle_11|c5,cycle_11,5,42,8.301914501516643,11.89261028858691,2025,12,True,True,2025-02-03,2025-03-03
1,cycle_13|c5,cycle_13,5,39,81.588087427438,67.35443037974576,2025,12,True,True,2025-02-03,2025-03-03
1,cycle_13|c7,cycle_13,7,97,36.209563929368244,-47.282521730117594,2025,12,True,True,2025-02-03,2025-03-03
2,cycle_01|c1,cycle_01,1,1,-46.20273531777851,-46.20273531777851,2025,12,False,False,2025-03-04,2025-03-31
2,cycle_02|c1,cycle_02,1,2,84.50265861532193,84.50265861532193,2025,12,False,True,2025-03-04,2025-03-31
2,cycle_04|c2,cycle_04,2,7,87.29927188330656,102.54896328406483,2025,12,True,True,2025-03-04,2025-03-31
2,cycle_04|c4,cycle_04,4,30,49.98470801459602,31.101394949651926,2025,12,True,True,2025-03-04,2025-03-31
2,cycle_05|c0,cycle_05,0,15,-64.56201435334945,-103.08600116010535,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_06|c4,cycle_06,4,140,-54.83823146227614,-57.89119492592919,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_06|c6,cycle_06,6,236,-38.68213896821064,-57.95219007925178,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_07|c5,cycle_07,5,130,-16.442670444074228,-43.00746929259246,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_07|c6,cycle_07,6,68,-11.292101876123532,-5.124934197276989,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_08|c4,cycle_08,4,6,48.15043699161156,15.096102369276952,2025,12,True,True,2025-03-04,2025-03-31
2,cycle_09|c3,cycle_09,3,2,-10.628885584258441,-10.628885584258441,2025,12,False,False,2025-03-04,2025-03-31
2,cycle_09|c6,cycle_09,6,33,68.82187411855804,45.14338235294014,2025,12,True,True,2025-03-04,2025-03-31
2,cycle_11|c2,cycle_11,2,5,-11.817151768313868,-25.42901234567795,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_11|c5,cycle_11,5,33,48.00186730390925,24.613506493732515,2025,12,True,True,2025-03-04,2025-03-31
2,cycle_13|c5,cycle_13,5,11,6.4667329682933685,15.076228686059522,2025,12,True,True,2025-03-04,2025-03-31
2,cycle_13|c7,cycle_13,7,38,-21.437837934757727,-71.33694480247198,2025,12,True,False,2025-03-04,2025-03-31
2,cycle_20|c2,cycle_20,2,1,-37.02792792792841,-37.02792792792841,2025,12,False,False,2025-03-04,2025-03-31
3,cycle_01|c1,cycle_01,1,3,-170.38234119428878,-143.48214285714198,2025,12,False,False,2025-04-01,2025-04-29
3,cycle_01|c3,cycle_01,3,7,-102.1458824809264,-51.84100418409997,2025,12,True,False,2025-04-01,2025-04-29
3,cycle_02|c1,cycle_02,1,1,-120.49374486354013,-120.49374486354013,2025,12,False,False,2025-04-01,2025-04-29
3,cycle_02|c2,cycle_02,2,1,-250.17914418303477,-250.17914418303477,2025,12,False,False,2025-04-01,2025-04-29
3,cycle_04|c2,cycle_04,2,14,-128.26421423240433,-111.17174144472219,2025,12,True,False,2025-04-01,2025-04-29
3,cycle_04|c4,cycle_04,4,33,23.793487806288233,-6.022275100329146,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_05|c0,cycle_05,0,8,-25.64268135763949,17.252501995446156,2025,12,True,False,2025-04-01,2025-04-29
3,cycle_06|c4,cycle_06,4,179,5.182927705667552,7.86072066454425,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_06|c6,cycle_06,6,198,50.918404787255774,27.520009500117137,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_07|c5,cycle_07,5,150,21.869598037919683,-23.15167862724953,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_07|c6,cycle_07,6,85,-9.939939106133842,-4.097749177359713,2025,12,True,False,2025-04-01,2025-04-29
3,cycle_08|c3,cycle_08,3,4,-33.31684758235753,-126.70001966910371,2025,12,False,False,2025-04-01,2025-04-29
3,cycle_08|c4,cycle_08,4,4,-52.946819628919826,-38.613492297140944,2025,12,False,False,2025-04-01,2025-04-29
3,cycle_09|c3,cycle_09,3,2,-264.91370317117844,-264.91370317117844,2025,12,False,False,2025-04-01,2025-04-29
3,cycle_09|c6,cycle_09,6,31,34.68972049829058,-10.0,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_10|c1,cycle_10,1,2,17.33726532321068,17.33726532321068,2025,12,False,True,2025-04-01,2025-04-29
3,cycle_11|c5,cycle_11,5,43,23.466725565399496,-40.76923076922977,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_13|c5,cycle_13,5,20,98.47379568109116,113.86553030303006,2025,12,True,True,2025-04-01,2025-04-29
3,cycle_13|c7,cycle_13,7,43,258.05693424321584,231.90128138390497,2025,12,True,True,2025-04-01,2025-04-29
4,cycle_01|c1,cycle_01,1,1,5.679524344907048,5.679524344907048,2025,12,False,True,2025-04-30,2025-05-28
4,cycle_01|c3,cycle_01,3,1,119.56221696075022,119.56221696075022,2025,12,False,True,2025-04-30,2025-05-28
4,cycle_02|c1,cycle_02,1,1,384.57654905248774,384.57654905248774,2025,12,False,True,2025-04-30,2025-05-28
4,cycle_04|c2,cycle_04,2,1,-21.528530259367066,-21.528530259367066,2025,12,False,False,2025-04-30,2025-05-28
4,cycle_04|c4,cycle_04,4,17,-34.689482896785194,-53.45819063019229,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_05|c0,cycle_05,0,9,37.10452388626774,74.74576271186419,2025,12,True,True,2025-04-30,2025-05-28
4,cycle_06|c4,cycle_06,4,99,-32.50268595941347,-21.211042600896004,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_06|c6,cycle_06,6,187,-37.42923462860398,-40.24574669187263,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_07|c5,cycle_07,5,104,-5.524054663329096,0.2655252327121804,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_07|c6,cycle_07,6,70,-25.515647902572493,-44.566941791626114,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_08|c4,cycle_08,4,1,40.12531328320691,40.12531328320691,2025,12,False,True,2025-04-30,2025-05-28
4,cycle_09|c3,cycle_09,3,1,57.827532524715735,57.827532524715735,2025,12,False,True,2025-04-30,2025-05-28
4,cycle_09|c6,cycle_09,6,6,37.288949278876025,9.557704595905001,2025,12,True,True,2025-04-30,2025-05-28
4,cycle_11|c2,cycle_11,2,1,-127.95511140235915,-127.95511140235915,2025,12,False,False,2025-04-30,2025-05-28
4,cycle_11|c5,cycle_11,5,32,-66.96455795927302,-63.943974476794445,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_13|c5,cycle_13,5,32,-17.385237933045516,-10.518047580008174,2025,12,True,False,2025-04-30,2025-05-28
4,cycle_13|c7,cycle_13,7,80,25.932113017876855,11.459903922643742,2025,12,True,True,2025-04-30,2025-05-28
5,cycle_04|c2,cycle_04,2,1,19.722230478397282,19.722230478397282,2025,12,False,True,2025-05-29,2025-06-26
5,cycle_04|c4,cycle_04,4,4,2.373851782107593,39.586691222336945,2025,12,False,True,2025-05-29,2025-06-26
5,cycle_05|c0,cycle_05,0,15,74.00325166613644,4.693606040891982,2025,12,True,True,2025-05-29,2025-06-26
5,cycle_06|c4,cycle_06,4,66,-7.5606804817153375,11.063794595487796,2025,12,True,False,2025-05-29,2025-06-26
5,cycle_06|c6,cycle_06,6,186,-9.304213486180968,-6.368206022065994,2025,12,True,False,2025-05-29,2025-06-26
5,cycle_07|c5,cycle_07,5,102,-3.597253157359323,-15.14557528519477,2025,12,True,False,2025-05-29,2025-06-26
5,cycle_07|c6,cycle_07,6,65,-18.8309668543686,7.256686798964303,2025,12,True,False,2025-05-29,2025-06-26
5,cycle_08|c3,cycle_08,3,3,-56.352280508831576,-123.14904850366902,2025,12,False,False,2025-05-29,2025-06-26
5,cycle_08|c4,cycle_08,4,1,-35.163077960588254,-35.163077960588254,2025,12,False,False,2025-05-29,2025-06-26
5,cycle_09|c6,cycle_09,6,4,-106.68860868480122,-111.75585290581269,2025,12,False,False,2025-05-29,2025-06-26
5,cycle_10|c1,cycle_10,1,3,164.67588723805014,207.39132036782127,2025,12,False,True,2025-05-29,2025-06-26
5,cycle_11|c5,cycle_11,5,29,45.535171105001545,32.3723151872224,2025,12,True,True,2025-05-29,2025-06-26
5,cycle_13|c5,cycle_13,5,47,33.858144644522056,11.134020618556182,2025,12,True,True,2025-05-29,2025-06-26
5,cycle_13|c7,cycle_13,7,79,-94.10268344717129,-63.34138424151425,2025,12,True,False,2025-05-29,2025-06-26
6,cycle_04|c2,cycle_04,2,2,-96.4734682239976,-96.4734682239976,2025,12,False,False,2025-06-27,2025-07-25
6,cycle_04|c4,cycle_04,4,5,-5.935979633084003,-1.9042702267613087,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_05|c0,cycle_05,0,15,-6.67600171246947,-44.439456808750265,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_06|c4,cycle_06,4,91,-19.617540003524454,-39.431002578874654,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_06|c6,cycle_06,6,186,3.2786344856905205,3.9230631987835585,2025,12,True,True,2025-06-27,2025-07-25
6,cycle_07|c5,cycle_07,5,85,-30.739626883254292,-41.34796238244641,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_07|c6,cycle_07,6,79,10.922455152688421,10.721810680517372,2025,12,True,True,2025-06-27,2025-07-25
6,cycle_08|c4,cycle_08,4,1,-21.024871395239888,-21.024871395239888,2025,12,False,False,2025-06-27,2025-07-25
6,cycle_09|c6,cycle_09,6,7,-95.86009224998637,-112.943277310924,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_11|c2,cycle_11,2,1,-188.60332202179086,-188.60332202179086,2025,12,False,False,2025-06-27,2025-07-25
6,cycle_11|c5,cycle_11,5,33,-17.830453137880063,-30.22859205856986,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_13|c5,cycle_13,5,27,-32.67157862336892,-23.84791843670463,2025,12,True,False,2025-06-27,2025-07-25
6,cycle_13|c7,cycle_13,7,64,-38.339161729067015,-56.30179565327075,2025,12,True,False,2025-06-27,2025-07-25
7,cycle_01|c1,cycle_01,1,3,29.423864235982325,-5.181386247635746,2025,12,False,True,2025-07-28,2025-08-22
7,cycle_02|c1,cycle_02,1,1,202.84070260448206,202.84070260448206,2025,12,False,True,2025-07-28,2025-08-22
7,cycle_02|c2,cycle_02,2,1,65.79135086937083,65.79135086937083,2025,12,False,True,2025-07-28,2025-08-22
7,cycle_04|c2,cycle_04,2,1,-45.5648237956685,-45.5648237956685,2025,12,False,False,2025-07-28,2025-08-22
7,cycle_04|c4,cycle_04,4,4,-1.548653837910301,5.671938783510807,2025,12,False,False,2025-07-28,2025-08-22
7,cycle_05|c0,cycle_05,0,19,112.92340267020927,64.48851644941024,2025,12,True,True,2025-07-28,2025-08-22
7,cycle_06|c4,cycle_06,4,107,52.48528402040303,37.9584798495003,2025,12,True,True,2025-07-28,2025-08-22
7,cycle_06|c6,cycle_06,6,194,43.680208729011795,45.06290160240235,2025,12,True,True,2025-07-28,2025-08-22
7,cycle_07|c5,cycle_07,5,99,2.587842220099101,-18.639309228479775,2025,12,True,True,2025-07-28,2025-08-22
7,cycle_07|c6,cycle_07,6,49,-7.168630960940837,-6.8864468864471196,2025,12,True,False,2025-07-28,2025-08-22
7,cycle_08|c3,cycle_08,3,1,203.54493670886043,203.54493670886043,2025,12,False,True,2025-07-28,2025-08-22
7,cycle_08|c4,cycle_08,4,1,-15.98539461236558,-15.98539461236558,2025,12,False,False,2025-07-28,2025-08-22
7,cycle_09|c6,cycle_09,6,10,-42.10601719693828,-38.55424380742488,2025,12,True,False,2025-07-28,2025-08-22
7,cycle_10|c1,cycle_10,1,1,-127.42425132001966,-127.42425132001966,2025,12,False,False,2025-07-28,2025-08-22
7,cycle_11|c5,cycle_11,5,14,-21.1228578443224,-39.723160766785824,2025,12,True,False,2025-07-28,2025-08-22
7,cycle_13|c5,cycle_13,5,14,-57.92634950515818,-17.83745648302414,2025,12,True,False,2025-07-28,2025-08-22
7,cycle_13|c7,cycle_13,7,42,-27.384580117414554,-27.071337724788304,2025,12,True,False,2025-07-28,2025-08-22
8,cycle_02|c1,cycle_02,1,1,66.70126732843397,66.70126732843397,2025,12,False,True,2025-08-25,2025-09-22
8,cycle_04|c2,cycle_04,2,1,-70.00065574487179,-70.00065574487179,2025,12,False,False,2025-08-25,2025-09-22
8,cycle_04|c4,cycle_04,4,7,26.35941410710505,33.369183399495356,2025,12,True,True,2025-08-25,2025-09-22
8,cycle_05|c0,cycle_05,0,15,5.779882992655277,-47.76022655758271,2025,12,True,True,2025-08-25,2025-09-22
8,cycle_06|c4,cycle_06,4,99,22.738090260778225,15.969036636654952,2025,12,True,True,2025-08-25,2025-09-22
8,cycle_06|c6,cycle_06,6,195,-42.20658205448149,-26.535433938869026,2025,12,True,False,2025-08-25,2025-09-22
8,cycle_07|c5,cycle_07,5,80,67.64477997180617,5.507411684363426,2025,12,True,True,2025-08-25,2025-09-22
8,cycle_07|c6,cycle_07,6,50,-50.74947363774734,-57.352417398489614,2025,12,True,False,2025-08-25,2025-09-22
8,cycle_08|c3,cycle_08,3,2,65.98990885866463,65.98990885866463,2025,12,False,True,2025-08-25,2025-09-22
8,cycle_08|c4,cycle_08,4,2,152.96174438918953,152.96174438918953,2025,12,False,True,2025-08-25,2025-09-22
8,cycle_09|c6,cycle_09,6,5,-2.2797653279613557,-58.33010610702626,2025,12,True,False,2025-08-25,2025-09-22
8,cycle_10|c1,cycle_10,1,4,-91.32361567251472,-94.48282141442775,2025,12,False,False,2025-08-25,2025-09-22
8,cycle_11|c2,cycle_11,2,1,-12.47809148107514,-12.47809148107514,2025,12,False,False,2025-08-25,2025-09-22
8,cycle_11|c5,cycle_11,5,18,66.32601046483704,31.714049507900476,2025,12,True,True,2025-08-25,2025-09-22
8,cycle_13|c5,cycle_13,5,7,11.98149385834641,4.525190377728814,2025,12,True,True,2025-08-25,2025-09-22
8,cycle_13|c7,cycle_13,7,35,10.82319574035298,-48.07106737023558,2025,12,True,True,2025-08-25,2025-09-22
9,cycle_01|c1,cycle_01,1,3,115.38929620607837,54.672459893047034,2025,12,False,True,2025-09-23,2025-10-20
9,cycle_02|c1,cycle_02,1,2,-41.492538322419605,-41.492538322419605,2025,12,False,False,2025-09-23,2025-10-20
9,cycle_02|c2,cycle_02,2,1,36.496538786839906,36.496538786839906,2025,12,False,True,2025-09-23,2025-10-20
9,cycle_04|c2,cycle_04,2,1,-340.80062583817573,-340.80062583817573,2025,12,False,False,2025-09-23,2025-10-20
9,cycle_04|c4,cycle_04,4,14,-3.3673811246028933,1.801647395293104,2025,12,True,False,2025-09-23,2025-10-20
9,cycle_05|c0,cycle_05,0,11,0.7755576880392219,-7.88642056203658,2025,12,True,True,2025-09-23,2025-10-20
9,cycle_06|c4,cycle_06,4,91,6.22236810313038,-16.884346682574094,2025,12,True,True,2025-09-23,2025-10-20
9,cycle_06|c6,cycle_06,6,193,-52.54169141126987,-21.10389682492885,2025,12,True,False,2025-09-23,2025-10-20
9,cycle_07|c5,cycle_07,5,150,-40.78385688123696,-36.361830859866764,2025,12,True,False,2025-09-23,2025-10-20
9,cycle_07|c6,cycle_07,6,92,30.819292890932058,-11.292212407044136,2025,12,True,True,2025-09-23,2025-10-20
9,cycle_08|c3,cycle_08,3,1,-53.73104956268081,-53.73104956268081,2025,12,False,False,2025-09-23,2025-10-20
9,cycle_08|c4,cycle_08,4,1,143.08254033926437,143.08254033926437,2025,12,False,True,2025-09-23,2025-10-20
9,cycle_09|c6,cycle_09,6,16,78.68619257703949,114.94756254664452,2025,12,True,True,2025-09-23,2025-10-20
9,cycle_11|c2,cycle_11,2,4,-51.36529970003299,-106.90912645206939,2025,12,False,False,2025-09-23,2025-10-20
9,cycle_11|c5,cycle_11,5,29,57.578209374624514,8.578028779030475,2025,12,True,True,2025-09-23,2025-10-20
9,cycle_13|c5,cycle_13,5,35,-17.869591330859105,-16.353240959751094,2025,12,True,False,2025-09-23,2025-10-20
9,cycle_13|c7,cycle_13,7,93,-56.045686145188014,-44.78260869565153,2025,12,True,False,2025-09-23,2025-10-20
10,cycle_01|c1,cycle_01,1,3,156.93430318821387,137.7170993733201,2025,12,False,True,2025-10-21,2025-11-17
10,cycle_01|c3,cycle_01,3,3,36.067056036099096,-44.49597546952843,2025,12,False,True,2025-10-21,2025-11-17
10,cycle_02|c1,cycle_02,1,2,22.093127892757195,22.093127892757195,2025,12,False,True,2025-10-21,2025-11-17
10,cycle_04|c2,cycle_04,2,5,86.13403217571225,93.47639289572497,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_04|c4,cycle_04,4,21,44.429505385116315,68.42481513075539,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_05|c0,cycle_05,0,8,31.93393078717647,20.840528907816747,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_06|c4,cycle_06,4,111,-30.771819196135784,-32.85828571428672,2025,12,True,False,2025-10-21,2025-11-17
10,cycle_06|c6,cycle_06,6,230,2.347844147276897,-13.945374796937573,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_07|c5,cycle_07,5,117,-6.498666939460474,-10.0,2025,12,True,False,2025-10-21,2025-11-17
10,cycle_07|c6,cycle_07,6,90,-6.560540839829948,-11.651969365427108,2025,12,True,False,2025-10-21,2025-11-17
10,cycle_08|c3,cycle_08,3,1,46.264068126934404,46.264068126934404,2025,12,False,True,2025-10-21,2025-11-17
10,cycle_08|c4,cycle_08,4,6,-114.96090723929079,-96.92052173149057,2025,12,True,False,2025-10-21,2025-11-17
10,cycle_09|c3,cycle_09,3,3,115.88393693544549,161.8384362567038,2025,12,False,True,2025-10-21,2025-11-17
10,cycle_09|c6,cycle_09,6,19,41.795303257775885,50.39660626977361,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_10|c1,cycle_10,1,1,66.39343009931298,66.39343009931298,2025,12,False,True,2025-10-21,2025-11-17
10,cycle_11|c5,cycle_11,5,16,-26.738455923653934,-15.521577451945149,2025,12,True,False,2025-10-21,2025-11-17
10,cycle_13|c5,cycle_13,5,19,76.72048190550738,62.936159258623064,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_13|c7,cycle_13,7,82,53.00286323206857,62.7569433828179,2025,12,True,True,2025-10-21,2025-11-17
10,cycle_20|c3,cycle_20,3,1,-162.18028400235895,-162.18028400235895,2025,12,False,False,2025-10-21,2025-11-17
11,cycle_01|c1,cycle_01,1,7,102.60872290029668,64.3187509759502,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_02|c1,cycle_02,1,1,-79.07999121243958,-79.07999121243958,2025,12,False,False,2025-11-18,2025-12-16
11,cycle_04|c2,cycle_04,2,6,-50.603758073007874,2.219598169659342,2025,12,True,False,2025-11-18,2025-12-16
11,cycle_04|c4,cycle_04,4,33,35.41115811647518,54.1458474004053,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_05|c0,cycle_05,0,12,-66.73129608266899,-25.54041400986361,2025,12,True,False,2025-11-18,2025-12-16
11,cycle_06|c4,cycle_06,4,202,-8.7646835663498,-11.389274892717452,2025,12,True,False,2025-11-18,2025-12-16
11,cycle_06|c6,cycle_06,6,194,6.50492815803062,-15.690480163299538,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_07|c5,cycle_07,5,69,-32.94388579697009,-51.19850187265905,2025,12,True,False,2025-11-18,2025-12-16
11,cycle_07|c6,cycle_07,6,48,-22.889533768229615,-31.69723285084968,2025,12,True,False,2025-11-18,2025-12-16
11,cycle_08|c3,cycle_08,3,1,-189.41406987724395,-189.41406987724395,2025,12,False,False,2025-11-18,2025-12-16
11,cycle_08|c4,cycle_08,4,11,15.524104125019722,-31.101449275362505,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_09|c3,cycle_09,3,9,37.54737142357351,11.501564562218523,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_09|c6,cycle_09,6,10,117.06206122003262,134.82013112628033,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_10|c1,cycle_10,1,1,-47.23696682464528,-47.23696682464528,2025,12,False,False,2025-11-18,2025-12-16
11,cycle_11|c2,cycle_11,2,1,52.62368941027052,52.62368941027052,2025,12,False,True,2025-11-18,2025-12-16
11,cycle_11|c5,cycle_11,5,22,37.02167758507665,35.898023355850356,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_13|c5,cycle_13,5,10,-83.71408859259631,-71.84376558917847,2025,12,True,False,2025-11-18,2025-12-16
11,cycle_13|c7,cycle_13,7,75,32.62017850502873,-11.983336718244244,2025,12,True,True,2025-11-18,2025-12-16
11,cycle_20|c3,cycle_20,3,2,-261.7689594312572,-261.7689594312572,2025,12,False,False,2025-11-18,2025-12-16
12,cycle_01|c1,cycle_01,1,3,14.167343247805116,14.283169024532647,2025,12,False,True,2025-12-17,2025-12-31
12,cycle_04|c4,cycle_04,4,6,26.864628815243368,9.406350821045134,2025,12,True,True,2025-12-17,2025-12-31
12,cycle_05|c0,cycle_05,0,5,152.37143637680964,95.64136256353108,2025,12,True,True,2025-12-17,2025-12-31
12,cycle_06|c4,cycle_06,4,109,-37.12287174312727,-53.592561569094634,2025,12,True,False,2025-12-17,2025-12-31
12,cycle_06|c6,cycle_06,6,67,56.1910581873409,30.72799176267683,2025,12,True,True,2025-12-17,2025-12-31
12,cycle_07|c5,cycle_07,5,28,-23.348828712193125,-44.79182235087253,2025,12,True,False,2025-12-17,2025-12-31
12,cycle_07|c6,cycle_07,6,7,102.2988672025211,2.4229813664600286,2025,12,True,True,2025-12-17,2025-12-31
12,cycle_08|c4,cycle_08,4,1,-1.134096458591518,-1.134096458591518,2025,12,False,False,2025-12-17,2025-12-31
12,cycle_09|c3,cycle_09,3,1,201.26722266303744,201.26722266303744,2025,12,False,True,2025-12-17,2025-12-31
12,cycle_09|c6,cycle_09,6,4,-56.958208903606355,-14.114217317179317,2025,12,False,False,2025-12-17,2025-12-31
12,cycle_11|c2,cycle_11,2,1,-310.71128354348554,-310.71128354348554,2025,12,False,False,2025-12-17,2025-12-31
12,cycle_11|c5,cycle_11,5,3,10.864622815047005,27.315514045099803,2025,12,False,True,2025-12-17,2025-12-31
12,cycle_13|c5,cycle_13,5,2,155.3341731475988,155.3341731475988,2025,12,False,True,2025-12-17,2025-12-31
12,cycle_13|c7,cycle_13,7,10,-34.500345307595595,-92.77886204112849,2025,12,True,False,2025-12-17,2025-12-31
12,cycle_20|c3,cycle_20,3,1,-17.457867819378183,-17.457867819378183,2025,12,False,False,2025-12-17,2025-12-31
0,cycle_01|c1,cycle_01,1,4,200.54679671270281,229.64877321825062,2025,24,False,True,2025-01-02,2025-01-31
0,cycle_01|c3,cycle_01,3,2,60.70820366481711,60.70820366481711,2025,24,False,True,2025-01-02,2025-01-31
0,cycle_02|c1,cycle_02,1,1,-103.61233995662576,-103.61233995662576,2025,24,False,False,2025-01-02,2025-01-31
0,cycle_04|c4,cycle_04,4,14,-1.8841292722421221,-48.55045630571041,2025,24,True,False,2025-01-02,2025-01-31
0,cycle_05|c0,cycle_05,0,7,-62.62631791459122,36.74515559176973,2025,24,True,False,2025-01-02,2025-01-31
0,cycle_06|c4,cycle_06,4,102,15.685178815672874,5.403473056965211,2025,24,True,True,2025-01-02,2025-01-31
0,cycle_06|c6,cycle_06,6,149,7.415032271784295,9.594220095395798,2025,24,True,True,2025-01-02,2025-01-31
0,cycle_07|c5,cycle_07,5,92,21.83448015016797,-6.866647274390005,2025,24,True,True,2025-01-02,2025-01-31
